lhs_profile	rhs_profile	third_profile	lhs_target_kind	rhs_target_kind	third_target_kind	status	behavior_class	result_type	result_profile	edge_case	edge_case_id	test_seed_class	diagnostic_class	notes
mixed.string.bool_false_literal	mixed.hash.nonempty					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.string.bool_true_literal	mixed.null					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.string.bool_true_literal	mixed.bool.false					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.string.bool_true_literal	mixed.bool.true					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.string.bool_true_literal	mixed.int.zero					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.string.bool_true_literal	mixed.int.nonzero					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.string.bool_true_literal	mixed.float.zero					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.string.bool_true_literal	mixed.float.nonzero					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.string.bool_true_literal	mixed.string.empty					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.string.bool_true_literal	mixed.string.zero_string					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.string.bool_true_literal	mixed.string.bool_false_literal					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.string.bool_true_literal	mixed.string.bool_true_literal					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.string.bool_true_literal	mixed.string.nonempty_nonzero_nonbool_literal					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.string.bool_true_literal	mixed.hash.empty					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.string.bool_true_literal	mixed.hash.nonempty					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.string.nonempty_nonzero_nonbool_literal	mixed.null					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.string.nonempty_nonzero_nonbool_literal	mixed.bool.false					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.string.nonempty_nonzero_nonbool_literal	mixed.bool.true					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.string.nonempty_nonzero_nonbool_literal	mixed.int.zero					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.string.nonempty_nonzero_nonbool_literal	mixed.int.nonzero					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.string.nonempty_nonzero_nonbool_literal	mixed.float.zero					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.string.nonempty_nonzero_nonbool_literal	mixed.float.nonzero					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.string.nonempty_nonzero_nonbool_literal	mixed.string.empty					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.string.nonempty_nonzero_nonbool_literal	mixed.string.zero_string					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.string.nonempty_nonzero_nonbool_literal	mixed.string.bool_false_literal					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.string.nonempty_nonzero_nonbool_literal	mixed.string.bool_true_literal					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.string.nonempty_nonzero_nonbool_literal	mixed.string.nonempty_nonzero_nonbool_literal					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.string.nonempty_nonzero_nonbool_literal	mixed.hash.empty					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.string.nonempty_nonzero_nonbool_literal	mixed.hash.nonempty					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.hash.empty	mixed.null					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.hash.empty	mixed.bool.false					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.hash.empty	mixed.bool.true					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.hash.empty	mixed.int.zero					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.hash.empty	mixed.int.nonzero					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.hash.empty	mixed.float.zero					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.hash.empty	mixed.float.nonzero					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.hash.empty	mixed.string.empty					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.hash.empty	mixed.string.zero_string					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.hash.empty	mixed.string.bool_false_literal					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.hash.empty	mixed.string.bool_true_literal					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.hash.empty	mixed.string.nonempty_nonzero_nonbool_literal					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.hash.empty	mixed.hash.empty					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.hash.empty	mixed.hash.nonempty					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.hash.nonempty	mixed.null					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.hash.nonempty	mixed.bool.false					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.hash.nonempty	mixed.bool.true					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.hash.nonempty	mixed.int.zero					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.hash.nonempty	mixed.int.nonzero					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.hash.nonempty	mixed.float.zero					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.hash.nonempty	mixed.float.nonzero					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.hash.nonempty	mixed.string.empty					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.hash.nonempty	mixed.string.zero_string					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.hash.nonempty	mixed.string.bool_false_literal					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.hash.nonempty	mixed.string.bool_true_literal					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.hash.nonempty	mixed.string.nonempty_nonzero_nonbool_literal					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.hash.nonempty	mixed.hash.empty					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
mixed.hash.nonempty	mixed.hash.nonempty					supported	throws	bool_t	bool.false	true	less_than_or_equal.mixed.non_numeric	runtime_throw		Mixed ordering dispatch rejects runtime kinds without a supported numeric ordering family.
